0	2	49	9	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	253	0.99	0.01	0.01	0.0	0.0	0.0	0.0	0.0	14
0	1	24	9	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	250	0.98	0.01	0.0	0.0	0.0	0.0	0.06	0.06	16
0	1	20	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5	6	1.0	0.0	1.0	0.33	0.0	0.0	0.0	0.0	16
0	1	24	9	233	2278	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	17	0.0	0.0	0.0	0.0	1.0	0.0	0.24	165	255	1.0	0.0	0.01	0.04	0.0	0.0	0.0	0.0	21
0	1	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414	1	0.14	0.0	0.85	1.0	0.0	1.0	0.0	255	1	0.0	0.94	0.0	0.0	0.15	0.0	0.84	1.0	17
0	1	24	9	152	40714	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	219	729	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	10	0.0	0.0	0.0	0.0	1.0	0.0	0.3	16	255	1.0	0.0	0.06	0.03	0.0	0.0	0.0	0.0	21
0	1	20	9	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	29	26	0.28	0.14	0.28	0.12	0.0	0.0	0.0	0.0	21
281	1	19	9	160	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	199	96	0.48	0.03	0.01	0.0	0.0	0.0	0.0	0.0	13
0	2	49	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	1	0.0	0.0	0.0	0.0	0.01	0.88	0.0	255	1	0.0	0.78	1.0	0.0	0.0	0.0	0.0	0.0	17
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	1	1.0	1.0	0.0	0.0	0.01	0.07	0.0	255	1	0.0	0.06	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	24	9	411	662	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	255	1.0	0.0	0.5	0.07	0.0	0.0	0.0	0.0	21
0	1	20	9	641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.0	0.0	0.5	1.0	0.0	25	35	0.2	0.08	0.2	0.06	0.0	0.0	0.0	0.0	21
0	1	24	9	306	728	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	21	0.0	0.0	0.0	0.0	1.0	0.0	0.0	198	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	21
4	1	47	9	26	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	217	198	0.91	0.01	0.0	0.0	0.0	0.0	0.05	0.0	11
0	1	60	9	124	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.02	0.02	0.01	0.01	14
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	5	1.0	1.0	0.0	0.0	0.12	0.17	0.0	255	5	0.02	0.17	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	24	9	224	295	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191	18	1.0	1.0	0.0	0.0	0.09	0.08	0.0	255	18	0.07	0.08	0.0	0.0	1.0	1.0	0.0	0.0	21
8224	1	60	9	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	34	0.13	0.04	0.0	0.0	0.0	0.03	0.08	0.29	7
0	1	24	9	211	5059	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	3	0.0	0.0	0.0	0.0	1.0	0.0	0.67	2	255	1.0	0.0	0.5	0.04	0.0	0.0	0.0	0.0	21
0	2	49	9	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	15
0	1	24	9	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.06	0.06	16
0	0	15	9	1480	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2	4	1.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	5
4	1	47	9	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	160	142	0.88	0.02	0.01	0.01	0.0	0.0	0.06	0.0	9
5	1	47	9	27	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	230	0.9	0.02	0.0	0.0	0.0	0.0	0.06	0.0	16
0	1	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	1	0.12	0.0	0.88	1.0	0.0	1.0	0.0	255	1	0.0	0.94	0.0	0.0	0.12	0.0	0.88	1.0	20
0	1	24	9	226	1969	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7	13	1.0	0.0	0.14	0.15	0.0	0.0	0.0	0.0	21
0	2	12	9	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.0	0.0	0.5	1.0	0.0	39	7	0.18	0.08	0.18	0.0	0.0	0.0	0.08	0.0	20
0	1	24	9	215	354	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	29	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	15	1.0	1.0	0.0	0.0	0.08	0.08	0.0	255	15	0.06	0.08	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	20	9	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	64	23	0.14	0.06	0.14	0.09	0.0	0.0	0.0	0.0	21
0	1	24	9	233	17743	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	95	255	1.0	0.0	0.01	0.04	0.0	0.0	0.0	0.0	21
0	2	49	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	1	0.0	0.0	0.0	0.0	0.01	0.49	0.0	255	1	0.0	0.57	0.65	0.0	0.0	0.0	0.35	0.0	19
0	1	69	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	19	0.34	0.63	0.66	0.37	0.07	0.06	0.0	255	19	0.07	0.06	0.0	0.0	0.37	0.63	0.63	0.37	20
0	1	28	2	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	1.0	1.0	0.5	1.0	1.0	144	54	0.24	0.03	0.01	0.04	0.01	0.0	0.88	0.98	14
1	1	47	2	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	9	0.0	0.0	1.0	0.89	0.33	1.0	1.0	97	59	0.25	0.05	0.01	0.03	0.0	0.0	0.91	1.0	12
0	1	54	9	1046	435	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.0	0.0	0.0	1.0	0.0	1.0	255	1	0.0	0.06	0.0	0.0	0.0	0.0	1.0	0.0	18
0	1	60	9	124	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	169	0.66	0.02	0.0	0.0	0.0	0.0	0.02	0.03	15
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147	17	0.0	0.0	1.0	1.0	0.12	0.06	0.0	255	17	0.07	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
280	1	20	9	283618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	114	15	0.06	0.02	0.06	0.13	0.0	0.0	0.0	0.0	3
13	1	60	9	147	307	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	30	13	0.43	0.1	0.03	0.0	0.0	0.0	0.13	0.31	14
0	1	24	9	230	3216	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	215	255	1.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	21
4	1	47	9	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	160	0.63	0.02	0.0	0.0	0.0	0.0	0.13	0.0	15
0	2	12	9	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0.0	0.0	0.0	0.0	1.0	0.0	0.6	42	42	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	21
0	0	15	9	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	65	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	19
283	1	19	9	160	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	80	0.31	0.03	0.0	0.0	0.02	0.0	0.02	0.0	12
0	1	20	9	16787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0.0	0.0	0.0	0.0	1.0	0.0	0.2	255	19	0.07	0.02	0.07	0.0	0.0	0.0	0.13	0.0	18
0	0	65	9	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	16	16	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0
0	1	44	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	0.65	0.64	0.0	0.0	0.0	0.64	1.0	3
0	1	24	9	318	537	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	34	255	1.0	0.0	0.03	0.04	0.0	0.0	0.0	0.0	21
5	1	54	9	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	247	0.97	0.04	0.0	0.0	0.0	0.0	0.03	0.0	15
0	1	24	9	302	3188	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	23	0.0	0.0	0.0	0.0	1.0	0.0	0.13	3	255	1.0	0.0	0.33	0.01	0.0	0.0	0.0	0.0	21
0	0	15	9	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	134	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	1.0	0.0	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149	9	0.0	0.0	1.0	1.0	0.06	0.05	0.0	255	9	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
282	1	19	9	159	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	221	12	0.05	0.68	0.0	0.0	0.0	0.0	0.69	0.08	9
1	1	54	9	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	191	0.75	0.13	0.0	0.0	0.0	0.0	0.24	0.0	11
0	2	12	9	33	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	0.0	0.0	0.0	0.0	0.67	0.67	0.4	4	4	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	1.0	1.0	0.0	0.0	0.03	0.06	0.0	255	3	0.01	0.06	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	24	9	209	442	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	26	0.0	0.0	0.0	0.0	1.0	0.0	0.0	235	255	1.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	21
0	2	49	9	105	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	12
0	1	24	9	327	294	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	10	0.0	0.0	0.0	0.0	1.0	0.0	0.2	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
7434	1	60	9	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	199	0.78	0.21	0.0	0.0	0.5	0.64	0.2	0.01	18
0	1	24	9	316	356	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	38	255	1.0	0.0	0.03	0.02	0.0	0.0	0.0	0.0	21
0	1	54	9	569	362	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	20	162	0.8	0.15	0.05	0.01	0.0	0.0	0.0	0.0	21
0	1	24	9	287	1340	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	33	43	0.0	0.0	0.0	0.0	1.0	0.0	0.05	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	16	0.0	0.0	1.0	1.0	0.13	0.06	0.0	255	16	0.06	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	55	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	20	1.0	1.0	0.0	0.0	0.13	0.05	0.0	255	20	0.08	0.06	0.0	0.0	1.0	1.0	0.0	0.0	19
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	12	0.75	0.83	0.25	0.17	0.09	0.06	0.0	255	12	0.05	0.05	0.0	0.0	0.77	0.83	0.23	0.17	21
0	1	24	9	233	23349	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	46	255	1.0	0.0	0.02	0.05	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0.0	0.0	1.0	1.0	0.0	0.07	0.0	255	1	0.0	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	3	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	3	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	4	6	0.0	0.0	0.0	0.0	1.0	0.0	0.33	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.05	0.05	15
0	1	60	9	126	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	248	0.97	0.01	0.0	0.0	0.0	0.0	0.02	0.02	16
1	1	54	9	1541	331	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	207	178	0.71	0.03	0.0	0.01	0.0	0.0	0.0	0.0	21
0	0	15	9	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	157	140	0.89	0.01	0.89	0.0	0.0	0.0	0.01	0.0	18
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205	2	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	2	0.01	0.08	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	5	8	0.0	0.0	0.0	0.0	1.0	0.0	0.25	255	248	0.97	0.01	0.0	0.0	0.0	0.0	0.06	0.06	12
0	0	15	9	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504	504	0.0	0.0	0.0	0.0	1.0	0.0	0.0	245	244	1.0	0.01	1.0	0.0	0.0	0.0	0.0	0.0	18
0	1	47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	0.0	0.0	1.0	1.0	1.0	0.0	1.0	14	60	0.29	0.36	0.07	0.03	0.0	0.0	0.79	0.98	12
0	1	24	9	296	1799	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	232	695	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	13	0.0	0.0	0.0	0.0	1.0	0.0	0.15	62	255	1.0	0.0	0.02	0.03	0.0	0.0	0.0	0.0	21
0	1	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	2	1.0	1.0	0.0	0.0	0.02	0.07	0.0	255	2	0.01	0.06	0.0	0.0	1.0	1.0	0.0	0.0	19
282	1	19	9	162	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	17	0.07	0.89	0.0	0.0	0.0	0.06	0.86	0.0	12
0	1	24	9	227	1380	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	252	0.99	0.01	0.0	0.0	0.0	0.0	0.0	0.0	21
0	2	12	9	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0.0	0.0	0.0	0.0	1.0	0.0	0.2	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	21
0	2	12	9	46	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	246	0.0	0.0	0.0	0.0	0.99	0.01	0.0	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	18
4	1	47	9	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	90	77	0.84	0.03	0.01	0.03	0.0	0.0	0.11	0.0	7
0	1	24	9	204	308	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	23	0.0	0.0	0.0	0.0	1.0	0.0	0.13	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	6	0.0	0.0	1.0	1.0	0.03	0.07	0.0	255	6	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
4	1	47	9	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	238	0.93	0.02	0.0	0.0	0.0	0.0	0.02	0.0	17
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	15	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	15	0.06	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	49	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	16	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	16	0.06	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	205	808	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	9	127	1.0	0.0	0.11	0.06	0.0	0.0	0.0	0.0	21
0	2	49	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	16
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223	7	0.0	0.0	1.0	1.0	0.03	0.07	0.0	255	7	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	33	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	20	1.0	1.0	0.0	0.0	0.07	0.06	0.0	255	20	0.08	0.07	0.0	0.0	1.0	1.0	0.0	0.0	20
0	2	49	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	1	0.0	0.0	0.0	0.0	0.01	1.0	0.0	255	1	0.0	0.72	0.91	0.0	0.0	0.0	0.09	0.0	15
0	1	24	9	373	283	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	13	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
28	1	19	9	1031	3081	0	0	0	22	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	35	5	0.14	0.09	0.03	0.0	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	15	1.0	1.0	0.0	0.0	0.05	0.06	0.0	255	15	0.06	0.06	0.0	0.0	1.0	1.0	0.0	0.0	21
4	1	47	9	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	215	0.84	0.02	0.0	0.0	0.0	0.0	0.07	0.0	18
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	6	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	6	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	15	1.0	1.0	0.0	0.0	0.06	0.06	0.0	255	15	0.06	0.07	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	24	9	298	22769	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1	255	1.0	0.0	1.0	0.05	0.0	0.0	0.0	0.0	21
0	1	24	9	384	409	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	23	0.0	0.0	0.0	0.0	1.0	0.0	0.13	156	255	1.0	0.0	0.01	0.05	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	18	0.0	0.0	1.0	1.0	0.15	0.06	0.0	255	18	0.07	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	335	1903	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	105	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	8	0.0	0.0	1.0	1.0	0.05	0.06	0.0	255	8	0.03	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	54	9	774	327	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	108	68	0.63	0.05	0.01	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	233	868	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	33	33	0.0	0.0	0.0	0.0	1.0	0.0	0.0	109	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	21
0	1	24	9	208	3376	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	25	0.0	0.0	0.0	0.0	1.0	0.0	0.08	27	255	1.0	0.0	0.04	0.02	0.0	0.0	0.0	0.0	21
1	1	54	9	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	226	0.89	0.11	0.0	0.0	0.0	0.0	0.1	0.0	14
0	1	60	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.25	1.0	0.5	1.0	0.0	0.75	50	94	0.42	0.1	0.02	0.02	0.0	0.01	0.18	0.57	10
0	1	60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	1.0	0.2	0.0	0.4	1.0	0.0	0.6	103	86	0.34	0.03	0.01	0.02	1.0	1.0	0.0	0.0	18
0	1	24	9	195	2790	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	42	47	0.0	0.0	0.0	0.0	1.0	0.0	0.09	134	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	21
0	1	24	9	308	4613	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	20	0.0	0.0	0.0	0.0	1.0	0.0	0.0	107	255	1.0	0.0	0.01	0.03	0.0	0.0	0.0	0.0	21
281	1	19	9	162	601	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	57	0.22	0.02	0.0	0.0	0.0	0.02	0.57	0.0	14
0	1	24	9	158	12382	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.17	0.17	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20
0	1	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	105	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.63	0.63	0.34	0.34	18
0	1	19	9	25	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	31	11	0.35	0.13	0.03	0.0	0.0	0.0	0.0	0.0	7
0	2	49	9	46	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	16
